epoch: 281 - loss: 10.18185
epoch: 281 - loss: 14.16954
epoch: 281 - loss: 14.68209
epoch: 281 - loss: 11.36194
epoch: 281 - loss: 11.66282
epoch: 281 - loss: 18.72135
epoch: 281 - loss: 14.99837
epoch: 281 - loss: 19.69704
epoch: 281 - loss: 16.20046
epoch: 281 - loss: 14.72080
epoch: 281 - loss: 14.63302
epoch: 281 - loss: 16.79815
epoch: 281 - loss: 15.09847
epoch: 281 - loss: 13.69124
epoch: 281 - loss: 17.74265
epoch: 281 - loss: 11.16303
epoch: 281 - loss: 16.68036
epoch: 281 - loss: 17.31024
epoch: 281 - loss: 13.91500
epoch: 281 - loss: 13.20934
epoch: 281 - loss: 14.79283
epoch: 281 - loss: 14.58146
epoch: 281 - loss: 15.78002
epoch: 281 - loss: 12.36808
epoch: 281 - loss: 19.97797
epoch: 281 - loss: 17.45189
epoch: 281 - loss: 20.67153
epoch: 281 - loss: 18.53381
epoch: 281 - loss: 19.37155
epoch: 281 - loss: 17.48643
epoch: 281 - loss: 23.98749
epoch: 281 - loss: 20.05517
epoch: 281 - loss: 14.09744
epoch: 281 - loss: 18.34214
epoch: 281 - loss: 15.87911
epoch: 281 - loss: 10.72859
epoch: 281 - loss: 18.45647
epoch: 281 - loss: 16.36653
epoch: 281 - loss: 18.98509
epoch: 281 - loss: 19.40085
epoch: 281 - loss: 15.46497
epoch: 281 - loss: 17.58333
epoch: 281 - loss: 17.64809
epoch: 281 - loss: 16.06479
epoch: 281 - loss: 17.25339
epoch: 281 - loss: 16.14641
epoch: 281 - loss: 17.77785
epoch: 281 - loss: 16.01511
epoch: 281 - loss: 10.31096
epoch: 281 - loss: 16.25156
epoch: 281 - loss: 17.48138
epoch: 281 - loss: 14.61349
epoch: 281 - loss: 13.03554
epoch: 281 - loss: 16.15385
epoch: 281 - loss: 16.79811
epoch: 281 - loss: 16.18043
epoch: 281 - loss: 16.00224
epoch: 281 - loss: 11.92045
epoch: 281 - loss: 19.15814
epoch: 281 - loss: 17.69039
epoch: 281 - loss: 16.02416
epoch: 281 - loss: 16.41115
epoch: 281 - loss: 13.88880
epoch: 281 - loss: 17.42085
epoch: 281 - loss: 14.57468
epoch: 281 - loss: 11.44696
epoch: 281 - loss: 19.02500
epoch: 281 - loss: 14.84484
epoch: 281 - loss: 17.25170
epoch: 281 - loss: 14.88638
epoch: 281 - loss: 18.67076
epoch: 281 - loss: 16.56445
epoch: 281 - loss: 17.30971
epoch: 281 - loss: 17.66559
epoch: 281 - loss: 11.75742
epoch: 281 - loss: 12.55887
epoch: 281 - loss: 11.99199
epoch: 281 - loss: 16.51947
epoch: 281 - loss: 17.13718
epoch: 281 - loss: 21.48368
epoch: 281 - loss: 16.67797
epoch: 281 - loss: 20.88389
epoch: 281 - loss: 11.30190
epoch: 281 - loss: 17.65945
epoch: 281 - loss: 19.39585
epoch: 282 - loss: 13.01797
epoch: 282 - loss: 19.79715
epoch: 282 - loss: 15.80740
epoch: 282 - loss: 12.30848
epoch: 282 - loss: 12.18434
epoch: 282 - loss: 17.22740
epoch: 282 - loss: 15.72112
epoch: 282 - loss: 14.71772
epoch: 282 - loss: 18.99182
epoch: 282 - loss: 13.11163
epoch: 282 - loss: 12.92160
epoch: 282 - loss: 15.63395
epoch: 282 - loss: 13.17427
epoch: 282 - loss: 18.66503
epoch: 282 - loss: 18.75252
epoch: 282 - loss: 18.99483
epoch: 282 - loss: 21.50863
epoch: 282 - loss: 18.18089
epoch: 282 - loss: 17.74528
epoch: 282 - loss: 13.12424
epoch: 282 - loss: 12.65946
epoch: 282 - loss: 14.16067
epoch: 282 - loss: 22.24844
epoch: 282 - loss: 16.09366
epoch: 282 - loss: 18.99230
epoch: 282 - loss: 20.09273
epoch: 282 - loss: 21.02956
epoch: 282 - loss: 15.79206
epoch: 282 - loss: 10.80959
epoch: 282 - loss: 13.18662
epoch: 282 - loss: 15.24422
epoch: 282 - loss: 11.34481
epoch: 282 - loss: 14.70988
epoch: 282 - loss: 12.96279
epoch: 282 - loss: 19.97290
epoch: 282 - loss: 15.99506
epoch: 282 - loss: 10.34510
epoch: 282 - loss: 15.85866
epoch: 282 - loss: 14.97533
epoch: 282 - loss: 14.38150
epoch: 282 - loss: 21.35149
epoch: 282 - loss: 22.16395
epoch: 282 - loss: 13.37165
epoch: 282 - loss: 15.52955
epoch: 282 - loss: 17.36183
epoch: 282 - loss: 21.09352
epoch: 282 - loss: 13.31932
epoch: 282 - loss: 16.27155
epoch: 282 - loss: 11.88786
epoch: 282 - loss: 16.32816
epoch: 282 - loss: 10.60310
epoch: 282 - loss: 24.10596
epoch: 282 - loss: 18.25529
epoch: 282 - loss: 12.55041
epoch: 282 - loss: 16.28491
epoch: 282 - loss: 10.95969
epoch: 282 - loss: 15.33788
epoch: 282 - loss: 13.51467
epoch: 282 - loss: 19.43901
epoch: 282 - loss: 15.16719
epoch: 282 - loss: 17.18057
epoch: 282 - loss: 23.50975
epoch: 282 - loss: 21.89671
epoch: 282 - loss: 24.98013
epoch: 282 - loss: 16.67271
epoch: 282 - loss: 20.23995
epoch: 282 - loss: 11.08643
epoch: 282 - loss: 15.53490
epoch: 282 - loss: 18.05972
epoch: 282 - loss: 21.36064
epoch: 282 - loss: 13.02917
epoch: 282 - loss: 14.27873
epoch: 282 - loss: 23.36595
epoch: 282 - loss: 19.71356
epoch: 282 - loss: 13.07111
epoch: 282 - loss: 7.30615
epoch: 282 - loss: 14.40225
epoch: 282 - loss: 21.99888
epoch: 282 - loss: 13.98321
epoch: 282 - loss: 15.55129
epoch: 282 - loss: 19.56027
epoch: 282 - loss: 15.50607
epoch: 282 - loss: 12.13118
epoch: 282 - loss: 23.40140
epoch: 282 - loss: 24.27636
epoch: 282 - loss: 9.92420
epoch: 282 - loss: 16.50718
epoch: 282 - loss: 15.24581
epoch: 282 - loss: 15.81200
epoch: 282 - loss: 13.85977
epoch: 282 - loss: 15.19792
epoch: 282 - loss: 13.69092
epoch: 282 - loss: 7.77639
epoch: 282 - loss: 12.43003
epoch: 282 - loss: 16.70138
epoch: 282 - loss: 21.63820
epoch: 282 - loss: 19.08120
epoch: 282 - loss: 16.06823
epoch: 282 - loss: 14.49496
epoch: 282 - loss: 17.91793
epoch: 282 - loss: 12.46062
epoch: 282 - loss: 12.65904
epoch: 282 - loss: 14.85623
epoch: 282 - loss: 22.26931
epoch: 282 - loss: 16.07110
epoch: 282 - loss: 21.93014
epoch: 282 - loss: 14.45524
epoch: 282 - loss: 10.08116
epoch: 282 - loss: 16.11925
epoch: 282 - loss: 12.07019
epoch: 282 - loss: 13.59986
epoch: 282 - loss: 20.91272
epoch: 282 - loss: 15.98565
epoch: 282 - loss: 19.52040
epoch: 282 - loss: 16.16951
epoch: 282 - loss: 15.69590
epoch: 282 - loss: 14.37142
epoch: 282 - loss: 20.52784
epoch: 282 - loss: 16.37554
epoch: 282 - loss: 15.34665
epoch: 282 - loss: 11.16019
epoch: 282 - loss: 14.87385
epoch: 282 - loss: 15.31958
epoch: 282 - loss: 7.34565
epoch: 282 - loss: 14.33195
epoch: 282 - loss: 20.01512
epoch: 282 - loss: 12.55865
epoch: 282 - loss: 13.27705
epoch: 282 - loss: 14.57792
epoch: 282 - loss: 17.49716
epoch: 282 - loss: 22.82110
epoch: 282 - loss: 17.21076
epoch: 282 - loss: 14.83132
epoch: 282 - loss: 16.23092
epoch: 282 - loss: 14.93746
epoch: 282 - loss: 21.37423
epoch: 282 - loss: 19.00766
epoch: 282 - loss: 17.17539
epoch: 282 - loss: 24.99134
epoch: 282 - loss: 12.84216
epoch: 282 - loss: 20.43705
epoch: 282 - loss: 20.78271
epoch: 282 - loss: 15.91694
epoch: 282 - loss: 19.49590
epoch: 282 - loss: 13.95685
epoch: 282 - loss: 18.22829
epoch: 282 - loss: 17.46480
epoch: 282 - loss: 12.39654
epoch: 282 - loss: 12.04865
epoch: 282 - loss: 20.41315
epoch: 282 - loss: 20.35749
epoch: 282 - loss: 12.96794
epoch: 282 - loss: 14.47653
epoch: 282 - loss: 19.99874
epoch: 282 - loss: 17.98926
epoch: 282 - loss: 17.56336
epoch: 282 - loss: 20.62110
epoch: 282 - loss: 14.29462
epoch: 282 - loss: 14.34746
epoch: 282 - loss: 18.60325
epoch: 282 - loss: 12.59058
epoch: 282 - loss: 14.43921
epoch: 282 - loss: 15.32097
epoch: 282 - loss: 18.85508
epoch: 282 - loss: 13.76609
epoch: 282 - loss: 17.51756
epoch: 282 - loss: 17.56218
epoch: 282 - loss: 14.59597
epoch: 282 - loss: 16.91861
epoch: 282 - loss: 16.65251
epoch: 282 - loss: 15.47388
epoch: 282 - loss: 19.27991
epoch: 283 - loss: 17.66419
epoch: 283 - loss: 15.08445
epoch: 283 - loss: 16.91658
epoch: 283 - loss: 18.78322
epoch: 283 - loss: 21.84553
epoch: 283 - loss: 15.75818
epoch: 283 - loss: 19.89111
epoch: 283 - loss: 19.09948
epoch: 283 - loss: 12.00007
epoch: 283 - loss: 15.33379
epoch: 283 - loss: 16.19389
epoch: 283 - loss: 14.29537
epoch: 283 - loss: 14.47428
epoch: 283 - loss: 16.04880
epoch: 283 - loss: 15.48042
epoch: 283 - loss: 16.98305
epoch: 283 - loss: 18.87704
epoch: 283 - loss: 17.12807
epoch: 283 - loss: 11.28546
epoch: 283 - loss: 16.32747
epoch: 283 - loss: 10.51475
epoch: 283 - loss: 17.42726
epoch: 283 - loss: 13.53672
epoch: 283 - loss: 16.33806
epoch: 283 - loss: 15.14505
epoch: 283 - loss: 18.19515
epoch: 283 - loss: 12.70141
epoch: 283 - loss: 14.88600
epoch: 283 - loss: 17.22515
epoch: 283 - loss: 19.14217
epoch: 283 - loss: 18.76868
epoch: 283 - loss: 15.73257
epoch: 283 - loss: 21.17643
epoch: 283 - loss: 14.68179
epoch: 283 - loss: 24.06894
epoch: 283 - loss: 24.30625
epoch: 283 - loss: 13.41960
epoch: 283 - loss: 13.25879
epoch: 283 - loss: 19.18855
epoch: 283 - loss: 12.86195
epoch: 283 - loss: 13.77736
epoch: 283 - loss: 24.58441
epoch: 283 - loss: 11.22765
epoch: 283 - loss: 16.02789
epoch: 283 - loss: 14.82186
epoch: 283 - loss: 13.77438
epoch: 283 - loss: 16.52693
epoch: 283 - loss: 21.23784
epoch: 283 - loss: 20.46945
epoch: 283 - loss: 16.22287
epoch: 283 - loss: 14.29719
epoch: 283 - loss: 18.02946
epoch: 283 - loss: 12.57096
epoch: 283 - loss: 18.98153
epoch: 283 - loss: 16.42385
epoch: 283 - loss: 10.48033
epoch: 283 - loss: 13.74620
epoch: 283 - loss: 15.32398
epoch: 283 - loss: 14.22342
epoch: 283 - loss: 12.14379
epoch: 283 - loss: 10.88303
epoch: 283 - loss: 19.77693
epoch: 283 - loss: 21.96724
epoch: 283 - loss: 19.60743
epoch: 283 - loss: 18.59510
epoch: 283 - loss: 25.97016
epoch: 283 - loss: 16.17181
epoch: 283 - loss: 12.41259
epoch: 283 - loss: 13.13743
epoch: 283 - loss: 17.66729
epoch: 283 - loss: 17.52123
epoch: 283 - loss: 18.41700
epoch: 283 - loss: 15.15555
epoch: 283 - loss: 15.62954
epoch: 283 - loss: 17.43819
epoch: 283 - loss: 18.13574
epoch: 283 - loss: 20.75473
epoch: 283 - loss: 11.00897
epoch: 283 - loss: 17.21250
epoch: 283 - loss: 12.88729
epoch: 283 - loss: 16.55038
epoch: 283 - loss: 12.81314
epoch: 283 - loss: 11.83399
epoch: 283 - loss: 17.08138
epoch: 283 - loss: 20.03287
epoch: 283 - loss: 18.32260
epoch: 283 - loss: 17.86189
epoch: 283 - loss: 18.57770
epoch: 283 - loss: 18.76886
epoch: 283 - loss: 14.23477
epoch: 283 - loss: 15.79426
epoch: 283 - loss: 16.42263
epoch: 283 - loss: 24.01737
epoch: 283 - loss: 14.18712
epoch: 283 - loss: 19.54514
epoch: 283 - loss: 17.43077
epoch: 283 - loss: 15.94106
epoch: 283 - loss: 24.29594
epoch: 283 - loss: 16.70203
epoch: 283 - loss: 12.10974
epoch: 283 - loss: 14.05716
epoch: 283 - loss: 23.60120
epoch: 283 - loss: 25.65715
epoch: 283 - loss: 12.26621
epoch: 283 - loss: 20.67361
epoch: 283 - loss: 16.72429
epoch: 283 - loss: 11.44890
epoch: 283 - loss: 16.05062
epoch: 283 - loss: 16.24774
epoch: 283 - loss: 17.45121
epoch: 283 - loss: 9.55002
epoch: 283 - loss: 12.84955
epoch: 283 - loss: 13.82686
epoch: 283 - loss: 15.52547
epoch: 283 - loss: 16.84790
epoch: 283 - loss: 13.85824
epoch: 283 - loss: 15.55986
epoch: 283 - loss: 17.45765
epoch: 283 - loss: 18.70177
epoch: 283 - loss: 20.58921
epoch: 283 - loss: 15.96352
epoch: 283 - loss: 16.68402
epoch: 283 - loss: 11.53875
epoch: 283 - loss: 12.98280
epoch: 283 - loss: 12.63453
epoch: 283 - loss: 18.66199
epoch: 283 - loss: 10.52557
epoch: 283 - loss: 16.59942
epoch: 283 - loss: 18.36454
epoch: 283 - loss: 19.42768
epoch: 283 - loss: 16.25868
epoch: 283 - loss: 17.52570
epoch: 283 - loss: 16.11883
epoch: 283 - loss: 14.27726
epoch: 283 - loss: 18.56247
epoch: 283 - loss: 11.16564
epoch: 283 - loss: 16.74797
epoch: 283 - loss: 14.54720
epoch: 283 - loss: 16.28285
epoch: 283 - loss: 16.76970
epoch: 283 - loss: 16.51065
epoch: 283 - loss: 15.99270
epoch: 283 - loss: 17.62252
epoch: 283 - loss: 13.78159
epoch: 283 - loss: 17.05157
epoch: 283 - loss: 15.53176
epoch: 283 - loss: 15.68954
epoch: 283 - loss: 14.16380
epoch: 283 - loss: 11.77285
epoch: 283 - loss: 18.67697
epoch: 283 - loss: 18.03122
epoch: 283 - loss: 18.67412
epoch: 283 - loss: 17.26597
epoch: 283 - loss: 19.13334
epoch: 283 - loss: 16.92745
epoch: 283 - loss: 20.42945
epoch: 283 - loss: 20.52964
epoch: 283 - loss: 16.28798
epoch: 283 - loss: 12.38495
epoch: 283 - loss: 9.40237
epoch: 283 - loss: 15.51029
epoch: 283 - loss: 13.49400
epoch: 283 - loss: 13.64409
epoch: 283 - loss: 12.04530
epoch: 283 - loss: 19.59905
epoch: 283 - loss: 20.07804
epoch: 283 - loss: 17.69401
epoch: 283 - loss: 18.86127
epoch: 283 - loss: 26.85662
epoch: 283 - loss: 11.64935
epoch: 283 - loss: 17.27908
epoch: 283 - loss: 16.79650
epoch: 284 - loss: 20.35016
epoch: 284 - loss: 23.27917
epoch: 284 - loss: 10.70016
epoch: 284 - loss: 15.19597
epoch: 284 - loss: 12.33862
epoch: 284 - loss: 22.80485
epoch: 284 - loss: 12.90242
epoch: 284 - loss: 11.98797
epoch: 284 - loss: 15.52176
epoch: 284 - loss: 16.73176
epoch: 284 - loss: 20.67384
epoch: 284 - loss: 14.11371
epoch: 284 - loss: 19.83083
epoch: 284 - loss: 21.56739
epoch: 284 - loss: 14.66717
epoch: 284 - loss: 15.16878
epoch: 284 - loss: 22.41769
epoch: 284 - loss: 16.65832
epoch: 284 - loss: 7.92399
epoch: 284 - loss: 15.35083
epoch: 284 - loss: 23.59915
epoch: 284 - loss: 12.26506
epoch: 284 - loss: 12.26976
epoch: 284 - loss: 18.25463
epoch: 284 - loss: 20.59174
epoch: 284 - loss: 18.81917
epoch: 284 - loss: 11.03677
epoch: 284 - loss: 19.98490
epoch: 284 - loss: 14.01708
epoch: 284 - loss: 7.41437
epoch: 284 - loss: 12.37711
epoch: 284 - loss: 12.53605
epoch: 284 - loss: 20.77600
epoch: 284 - loss: 16.55634
epoch: 284 - loss: 14.72153
epoch: 284 - loss: 12.54085
epoch: 284 - loss: 8.17120
epoch: 284 - loss: 13.68358
epoch: 284 - loss: 23.37218
epoch: 284 - loss: 15.04725
epoch: 284 - loss: 10.19518
epoch: 284 - loss: 15.37235
epoch: 284 - loss: 14.20287
epoch: 284 - loss: 13.74087
epoch: 284 - loss: 16.29127
epoch: 284 - loss: 19.40459
epoch: 284 - loss: 13.40101
epoch: 284 - loss: 11.66909
epoch: 284 - loss: 15.74346
epoch: 284 - loss: 9.79869
epoch: 284 - loss: 18.60485
epoch: 284 - loss: 22.98762
epoch: 284 - loss: 11.88188
epoch: 284 - loss: 14.61012
epoch: 284 - loss: 12.65920
epoch: 284 - loss: 17.34129
epoch: 284 - loss: 10.95784
epoch: 284 - loss: 18.81013
epoch: 284 - loss: 18.94337
epoch: 284 - loss: 12.70468
epoch: 284 - loss: 21.12310
epoch: 284 - loss: 16.70339
epoch: 284 - loss: 13.46901
epoch: 284 - loss: 17.48560
epoch: 284 - loss: 14.92852
epoch: 284 - loss: 15.42811
epoch: 284 - loss: 12.33001
epoch: 284 - loss: 17.07224
epoch: 284 - loss: 16.03694
epoch: 284 - loss: 22.88611
epoch: 284 - loss: 14.70448
epoch: 284 - loss: 14.89278
epoch: 284 - loss: 18.86674
epoch: 284 - loss: 18.17778
epoch: 284 - loss: 9.31826
epoch: 284 - loss: 13.78952
epoch: 284 - loss: 21.33179
epoch: 284 - loss: 14.10427
epoch: 284 - loss: 22.10676
epoch: 284 - loss: 13.35541
epoch: 284 - loss: 19.47114
epoch: 284 - loss: 17.88732
epoch: 284 - loss: 14.50218
epoch: 284 - loss: 11.77871
epoch: 284 - loss: 14.22670
epoch: 284 - loss: 10.39996
epoch: 284 - loss: 13.03026
epoch: 284 - loss: 20.05363
epoch: 284 - loss: 24.17207
epoch: 284 - loss: 16.83323
epoch: 284 - loss: 17.34019
epoch: 284 - loss: 14.27380
epoch: 284 - loss: 14.22032
epoch: 284 - loss: 15.88278
epoch: 284 - loss: 12.72747
epoch: 284 - loss: 20.07146
epoch: 284 - loss: 13.91586
epoch: 284 - loss: 7.19337
epoch: 284 - loss: 17.15104
epoch: 284 - loss: 14.94620
epoch: 284 - loss: 14.54770
epoch: 284 - loss: 10.04467
epoch: 284 - loss: 20.35423
epoch: 284 - loss: 16.02563
epoch: 284 - loss: 21.93808
epoch: 284 - loss: 17.04219
epoch: 284 - loss: 11.52894
epoch: 284 - loss: 18.11044
epoch: 284 - loss: 13.24667
epoch: 284 - loss: 13.51698
epoch: 284 - loss: 16.52122
epoch: 284 - loss: 11.32908
epoch: 284 - loss: 16.32155
epoch: 284 - loss: 19.06269
epoch: 284 - loss: 24.16731
epoch: 284 - loss: 15.79388
epoch: 284 - loss: 14.86312
epoch: 284 - loss: 15.54605
epoch: 284 - loss: 17.22555
epoch: 284 - loss: 19.22730
epoch: 284 - loss: 19.87841
epoch: 284 - loss: 18.62344
epoch: 284 - loss: 11.02270
epoch: 284 - loss: 14.89652
epoch: 284 - loss: 14.10578
epoch: 284 - loss: 22.35410
epoch: 284 - loss: 15.26291
epoch: 284 - loss: 17.98325
epoch: 284 - loss: 15.33792
epoch: 284 - loss: 19.10696
epoch: 284 - loss: 17.26583
epoch: 284 - loss: 9.12507
epoch: 284 - loss: 14.83323
epoch: 284 - loss: 20.70982
epoch: 284 - loss: 9.92303
epoch: 284 - loss: 14.68882
epoch: 284 - loss: 18.18446
epoch: 284 - loss: 20.17304
epoch: 284 - loss: 21.46006
epoch: 284 - loss: 20.43318
epoch: 284 - loss: 17.58146
epoch: 284 - loss: 17.16010
epoch: 284 - loss: 15.84451
epoch: 284 - loss: 17.22553
epoch: 284 - loss: 19.67273
epoch: 284 - loss: 17.61267
epoch: 284 - loss: 11.28854
epoch: 284 - loss: 18.12906
epoch: 284 - loss: 14.02626
epoch: 284 - loss: 15.16516
epoch: 284 - loss: 19.12585
epoch: 284 - loss: 14.29671
epoch: 284 - loss: 18.71728
epoch: 284 - loss: 16.56994
epoch: 284 - loss: 15.65690
epoch: 284 - loss: 14.92084
epoch: 284 - loss: 17.44048
epoch: 284 - loss: 18.63066
epoch: 284 - loss: 17.10846
epoch: 284 - loss: 17.83923
epoch: 284 - loss: 16.04108
epoch: 284 - loss: 10.11458
epoch: 284 - loss: 13.98312
epoch: 284 - loss: 17.22583
epoch: 284 - loss: 24.72988
epoch: 284 - loss: 11.35158
epoch: 284 - loss: 13.50794
epoch: 284 - loss: 15.97025
epoch: 284 - loss: 17.54512
epoch: 284 - loss: 15.84491
epoch: 284 - loss: 17.71305
epoch: 284 - loss: 17.94736
epoch: 285 - loss: 13.98911
epoch: 285 - loss: 13.11354
epoch: 285 - loss: 14.21566
epoch: 285 - loss: 21.06166
epoch: 285 - loss: 11.49490
epoch: 285 - loss: 13.94014
epoch: 285 - loss: 16.70749
epoch: 285 - loss: 7.25073
epoch: 285 - loss: 16.70626
epoch: 285 - loss: 17.69433
epoch: 285 - loss: 12.80669
epoch: 285 - loss: 18.50406
epoch: 285 - loss: 9.06940
epoch: 285 - loss: 20.47084
epoch: 285 - loss: 17.58560
epoch: 285 - loss: 14.95576
epoch: 285 - loss: 18.01090
epoch: 285 - loss: 14.10688
epoch: 285 - loss: 20.70976
epoch: 285 - loss: 12.89633
epoch: 285 - loss: 17.63084
epoch: 285 - loss: 24.35969
epoch: 285 - loss: 11.95854
epoch: 285 - loss: 20.88382
epoch: 285 - loss: 10.14291
epoch: 285 - loss: 8.99695
epoch: 285 - loss: 17.51579
epoch: 285 - loss: 21.52544
epoch: 285 - loss: 14.75365
epoch: 285 - loss: 16.78170
epoch: 285 - loss: 16.45177
epoch: 285 - loss: 17.47379
epoch: 285 - loss: 19.94613
epoch: 285 - loss: 18.18019
epoch: 285 - loss: 17.92395
epoch: 285 - loss: 19.49530
epoch: 285 - loss: 20.41248
epoch: 285 - loss: 20.45083
epoch: 285 - loss: 15.88475
epoch: 285 - loss: 18.62163
epoch: 285 - loss: 15.24554
epoch: 285 - loss: 19.19295
epoch: 285 - loss: 18.55727
epoch: 285 - loss: 18.05977
epoch: 285 - loss: 14.45948
epoch: 285 - loss: 18.57109
epoch: 285 - loss: 20.56061
epoch: 285 - loss: 17.20719
epoch: 285 - loss: 9.24722
epoch: 285 - loss: 25.10999
epoch: 285 - loss: 19.23910
epoch: 285 - loss: 13.20984
epoch: 285 - loss: 11.05028
epoch: 285 - loss: 18.43884
epoch: 285 - loss: 12.53679
epoch: 285 - loss: 11.61737
epoch: 285 - loss: 14.92143
epoch: 285 - loss: 11.78622
epoch: 285 - loss: 15.61028
epoch: 285 - loss: 12.60017
epoch: 285 - loss: 15.29808
epoch: 285 - loss: 20.13307
epoch: 285 - loss: 12.90278
epoch: 285 - loss: 19.08561
epoch: 285 - loss: 15.87630
epoch: 285 - loss: 15.34538
epoch: 285 - loss: 7.25924
epoch: 285 - loss: 15.18792
epoch: 285 - loss: 14.39591
epoch: 285 - loss: 15.21357
epoch: 285 - loss: 17.32568
epoch: 285 - loss: 19.68798
epoch: 285 - loss: 17.13058
epoch: 285 - loss: 9.51560
epoch: 285 - loss: 17.19455
epoch: 285 - loss: 19.75197
epoch: 285 - loss: 19.22640
epoch: 285 - loss: 20.34134
epoch: 285 - loss: 22.22435
epoch: 285 - loss: 16.31886
epoch: 285 - loss: 19.13082
epoch: 285 - loss: 18.32427
epoch: 285 - loss: 15.63747
epoch: 285 - loss: 18.99604
epoch: 285 - loss: 18.65454
epoch: 285 - loss: 16.19962
epoch: 285 - loss: 14.17248
epoch: 285 - loss: 16.87649
epoch: 285 - loss: 17.63332
epoch: 285 - loss: 23.80560
epoch: 285 - loss: 15.47134
epoch: 285 - loss: 18.80687
epoch: 285 - loss: 8.50174
epoch: 285 - loss: 19.39725
epoch: 285 - loss: 18.81113
epoch: 285 - loss: 17.94624
epoch: 285 - loss: 21.82420
epoch: 285 - loss: 16.05072
epoch: 285 - loss: 17.70016
epoch: 285 - loss: 12.28774
epoch: 285 - loss: 17.84426
epoch: 285 - loss: 14.48760
epoch: 285 - loss: 11.68344
epoch: 285 - loss: 16.95560
epoch: 285 - loss: 11.90594
epoch: 285 - loss: 10.63960
epoch: 285 - loss: 16.18382
epoch: 285 - loss: 11.58678
epoch: 285 - loss: 10.89134
epoch: 285 - loss: 17.69319
epoch: 285 - loss: 13.26652
epoch: 285 - loss: 11.82433
epoch: 285 - loss: 14.79961
epoch: 285 - loss: 13.82516
epoch: 285 - loss: 21.90074
epoch: 285 - loss: 13.12747
epoch: 285 - loss: 11.97977
epoch: 285 - loss: 13.77290
epoch: 285 - loss: 13.32976
epoch: 285 - loss: 16.16852
epoch: 285 - loss: 19.58788
epoch: 285 - loss: 21.26174
epoch: 285 - loss: 20.97058
epoch: 285 - loss: 19.38152
epoch: 285 - loss: 25.07409
epoch: 285 - loss: 24.76506
epoch: 285 - loss: 13.73739
epoch: 285 - loss: 11.93458
epoch: 285 - loss: 12.46730
epoch: 285 - loss: 14.35922
epoch: 285 - loss: 16.17511
epoch: 285 - loss: 24.17682
epoch: 285 - loss: 14.39346
epoch: 285 - loss: 18.53790
epoch: 285 - loss: 20.12936
epoch: 285 - loss: 18.33085
epoch: 285 - loss: 12.61061
epoch: 285 - loss: 21.28024
epoch: 285 - loss: 23.34687
epoch: 285 - loss: 19.33854
epoch: 285 - loss: 17.93871
epoch: 285 - loss: 22.87430
epoch: 285 - loss: 15.13129
epoch: 285 - loss: 18.75879
epoch: 285 - loss: 10.13990
epoch: 285 - loss: 13.87585
epoch: 285 - loss: 12.79164
epoch: 285 - loss: 14.99531
epoch: 285 - loss: 15.98909
epoch: 285 - loss: 13.11172
epoch: 285 - loss: 20.12162
epoch: 285 - loss: 14.68001
epoch: 285 - loss: 12.77231
epoch: 285 - loss: 13.40775
epoch: 285 - loss: 9.85738
epoch: 285 - loss: 15.11568
epoch: 285 - loss: 16.99777
epoch: 285 - loss: 15.06450
epoch: 285 - loss: 12.18123
epoch: 285 - loss: 15.44034
epoch: 285 - loss: 20.85836
epoch: 285 - loss: 10.87252
epoch: 285 - loss: 18.21565
epoch: 285 - loss: 14.15992
epoch: 285 - loss: 16.46230
epoch: 285 - loss: 8.42250
epoch: 285 - loss: 15.42875
epoch: 285 - loss: 17.88122
epoch: 285 - loss: 14.24735
epoch: 285 - loss: 17.71497
epoch: 285 - loss: 12.36080
epoch: 285 - loss: 19.89609
epoch: 286 - loss: 14.01183
epoch: 286 - loss: 7.54448
epoch: 286 - loss: 11.41485
epoch: 286 - loss: 18.84452
epoch: 286 - loss: 12.20375
epoch: 286 - loss: 14.35426
epoch: 286 - loss: 29.17272
epoch: 286 - loss: 14.27318
epoch: 286 - loss: 18.53263
epoch: 286 - loss: 17.68968
epoch: 286 - loss: 16.95352
epoch: 286 - loss: 16.32218
epoch: 286 - loss: 16.55266
epoch: 286 - loss: 20.14438
epoch: 286 - loss: 14.61010
epoch: 286 - loss: 19.82636
epoch: 286 - loss: 18.95180
epoch: 286 - loss: 22.99427
epoch: 286 - loss: 17.51795
epoch: 286 - loss: 15.44986
epoch: 286 - loss: 13.50499
epoch: 286 - loss: 12.78893
epoch: 286 - loss: 13.66763
epoch: 286 - loss: 15.75437
epoch: 286 - loss: 16.82739
epoch: 286 - loss: 21.51084
epoch: 286 - loss: 25.77148
epoch: 286 - loss: 26.50351
epoch: 286 - loss: 13.42391
epoch: 286 - loss: 13.85481
epoch: 286 - loss: 15.38952
epoch: 286 - loss: 16.43827
epoch: 286 - loss: 14.79523
epoch: 286 - loss: 14.24470
epoch: 286 - loss: 9.47674
epoch: 286 - loss: 15.94893
epoch: 286 - loss: 12.05884
epoch: 286 - loss: 16.07213
epoch: 286 - loss: 26.14514
epoch: 286 - loss: 12.42720
epoch: 286 - loss: 20.13985
epoch: 286 - loss: 14.31381
epoch: 286 - loss: 14.70898
epoch: 286 - loss: 20.32823
epoch: 286 - loss: 15.02222
epoch: 286 - loss: 20.75321
epoch: 286 - loss: 13.70576
epoch: 286 - loss: 17.25573
epoch: 286 - loss: 21.75045
epoch: 286 - loss: 19.86875
